2025-04-21 15:01:53,329 - INFO - Using device: cuda
2025-04-21 15:01:53,330 - INFO - Set random seeds to 42
2025-04-21 15:01:53,345 - INFO - Saved training feature mean baseline to /home/wallacelab/investigating-complexity/output/new/run_20250421_150153/train_feature_mean.pt
2025-04-21 15:01:53,348 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:01:55,529 - INFO - Starting training with validation...
2025-04-21 15:04:22,307 - INFO - Epoch [25/25], Train Loss: 0.0096, Val Loss: 0.0460, Val SRCC: 0.5358, Val PCC: 0.5454, Val RMSE: 0.2144, Val RMAE: 0.3992
2025-04-21 15:04:22,360 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:04:22,397 - INFO - Starting training with validation...
2025-04-21 15:04:22,595 - INFO - Epoch [1/25], Train Loss: 0.0551, Val Loss: 0.0610, Val SRCC: 0.0834, Val PCC: 0.1551, Val RMSE: 0.2470, Val RMAE: 0.4471
2025-04-21 15:04:22,793 - INFO - Epoch [2/25], Train Loss: 0.0531, Val Loss: 0.0613, Val SRCC: 0.0854, Val PCC: 0.1191, Val RMSE: 0.2477, Val RMAE: 0.4503
2025-04-21 15:04:23,030 - INFO - Epoch [3/25], Train Loss: 0.0515, Val Loss: 0.0595, Val SRCC: 0.0914, Val PCC: 0.1507, Val RMSE: 0.2440, Val RMAE: 0.4436
2025-04-21 15:04:23,257 - INFO - Epoch [4/25], Train Loss: 0.0497, Val Loss: 0.0596, Val SRCC: 0.1316, Val PCC: 0.1422, Val RMSE: 0.2441, Val RMAE: 0.4436
2025-04-21 15:04:23,497 - INFO - Epoch [5/25], Train Loss: 0.0472, Val Loss: 0.0608, Val SRCC: 0.2164, Val PCC: 0.2140, Val RMSE: 0.2466, Val RMAE: 0.4540
2025-04-21 15:04:23,715 - INFO - Epoch [6/25], Train Loss: 0.0426, Val Loss: 0.0593, Val SRCC: 0.2711, Val PCC: 0.2649, Val RMSE: 0.2435, Val RMAE: 0.4564
2025-04-21 15:04:23,923 - INFO - Epoch [7/25], Train Loss: 0.0399, Val Loss: 0.0554, Val SRCC: 0.3263, Val PCC: 0.3167, Val RMSE: 0.2353, Val RMAE: 0.4456
2025-04-21 15:04:24,149 - INFO - Epoch [8/25], Train Loss: 0.0390, Val Loss: 0.0619, Val SRCC: 0.3358, Val PCC: 0.3017, Val RMSE: 0.2488, Val RMAE: 0.4434
2025-04-21 15:04:24,387 - INFO - Epoch [9/25], Train Loss: 0.0367, Val Loss: 0.0571, Val SRCC: 0.3535, Val PCC: 0.3290, Val RMSE: 0.2389, Val RMAE: 0.4387
2025-04-21 15:04:24,565 - INFO - Epoch [10/25], Train Loss: 0.0341, Val Loss: 0.0518, Val SRCC: 0.3936, Val PCC: 0.4059, Val RMSE: 0.2277, Val RMAE: 0.4378
2025-04-21 15:04:24,683 - INFO - Epoch [11/25], Train Loss: 0.0294, Val Loss: 0.0530, Val SRCC: 0.3885, Val PCC: 0.4019, Val RMSE: 0.2301, Val RMAE: 0.4336
2025-04-21 15:04:24,863 - INFO - Epoch [12/25], Train Loss: 0.0288, Val Loss: 0.0479, Val SRCC: 0.4610, Val PCC: 0.4835, Val RMSE: 0.2188, Val RMAE: 0.4221
2025-04-21 15:04:25,072 - INFO - Epoch [13/25], Train Loss: 0.0295, Val Loss: 0.0504, Val SRCC: 0.4681, Val PCC: 0.4722, Val RMSE: 0.2244, Val RMAE: 0.4235
2025-04-21 15:04:25,249 - INFO - Epoch [14/25], Train Loss: 0.0253, Val Loss: 0.0455, Val SRCC: 0.4775, Val PCC: 0.5307, Val RMSE: 0.2133, Val RMAE: 0.4129
2025-04-21 15:04:25,458 - INFO - Epoch [15/25], Train Loss: 0.0220, Val Loss: 0.0457, Val SRCC: 0.4995, Val PCC: 0.5311, Val RMSE: 0.2137, Val RMAE: 0.4138
2025-04-21 15:04:25,667 - INFO - Epoch [16/25], Train Loss: 0.0204, Val Loss: 0.0425, Val SRCC: 0.5216, Val PCC: 0.5606, Val RMSE: 0.2062, Val RMAE: 0.4068
2025-04-21 15:04:25,882 - INFO - Epoch [17/25], Train Loss: 0.0187, Val Loss: 0.0424, Val SRCC: 0.5245, Val PCC: 0.5746, Val RMSE: 0.2060, Val RMAE: 0.4059
2025-04-21 15:04:26,123 - INFO - Epoch [18/25], Train Loss: 0.0185, Val Loss: 0.0415, Val SRCC: 0.5465, Val PCC: 0.5970, Val RMSE: 0.2038, Val RMAE: 0.4089
2025-04-21 15:04:26,347 - INFO - Epoch [19/25], Train Loss: 0.0162, Val Loss: 0.0462, Val SRCC: 0.5213, Val PCC: 0.5744, Val RMSE: 0.2150, Val RMAE: 0.4103
2025-04-21 15:04:26,549 - INFO - Epoch [20/25], Train Loss: 0.0146, Val Loss: 0.0427, Val SRCC: 0.5080, Val PCC: 0.5787, Val RMSE: 0.2066, Val RMAE: 0.4000
2025-04-21 15:04:26,783 - INFO - Epoch [21/25], Train Loss: 0.0124, Val Loss: 0.0440, Val SRCC: 0.5375, Val PCC: 0.5782, Val RMSE: 0.2097, Val RMAE: 0.4081
2025-04-21 15:04:27,005 - INFO - Epoch [22/25], Train Loss: 0.0114, Val Loss: 0.0438, Val SRCC: 0.5280, Val PCC: 0.5596, Val RMSE: 0.2093, Val RMAE: 0.4115
2025-04-21 15:04:27,194 - INFO - Epoch [23/25], Train Loss: 0.0111, Val Loss: 0.0484, Val SRCC: 0.5294, Val PCC: 0.5620, Val RMSE: 0.2201, Val RMAE: 0.4269
2025-04-21 15:04:27,321 - INFO - Epoch [24/25], Train Loss: 0.0096, Val Loss: 0.0457, Val SRCC: 0.4888, Val PCC: 0.5595, Val RMSE: 0.2137, Val RMAE: 0.4164
2025-04-21 15:04:27,494 - INFO - Epoch [25/25], Train Loss: 0.0087, Val Loss: 0.0442, Val SRCC: 0.4804, Val PCC: 0.5754, Val RMSE: 0.2102, Val RMAE: 0.4114
2025-04-21 15:04:27,554 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:04:27,578 - INFO - Starting training with validation...
2025-04-21 15:04:27,807 - INFO - Epoch [1/25], Train Loss: 0.0545, Val Loss: 0.0604, Val SRCC: 0.0677, Val PCC: 0.1215, Val RMSE: 0.2457, Val RMAE: 0.4454
2025-04-21 15:04:27,954 - INFO - Epoch [2/25], Train Loss: 0.0526, Val Loss: 0.0600, Val SRCC: 0.1093, Val PCC: 0.1371, Val RMSE: 0.2450, Val RMAE: 0.4452
2025-04-21 15:04:28,171 - INFO - Epoch [3/25], Train Loss: 0.0512, Val Loss: 0.0599, Val SRCC: 0.1215, Val PCC: 0.1351, Val RMSE: 0.2447, Val RMAE: 0.4463
2025-04-21 15:04:28,396 - INFO - Epoch [4/25], Train Loss: 0.0498, Val Loss: 0.0594, Val SRCC: 0.1369, Val PCC: 0.1553, Val RMSE: 0.2437, Val RMAE: 0.4460
2025-04-21 15:04:28,620 - INFO - Epoch [5/25], Train Loss: 0.0482, Val Loss: 0.0587, Val SRCC: 0.1739, Val PCC: 0.1843, Val RMSE: 0.2422, Val RMAE: 0.4407
2025-04-21 15:04:28,841 - INFO - Epoch [6/25], Train Loss: 0.0456, Val Loss: 0.0595, Val SRCC: 0.2531, Val PCC: 0.2586, Val RMSE: 0.2439, Val RMAE: 0.4527
2025-04-21 15:04:29,057 - INFO - Epoch [7/25], Train Loss: 0.0429, Val Loss: 0.0565, Val SRCC: 0.3078, Val PCC: 0.2820, Val RMSE: 0.2377, Val RMAE: 0.4374
2025-04-21 15:04:29,291 - INFO - Epoch [8/25], Train Loss: 0.0415, Val Loss: 0.0531, Val SRCC: 0.3561, Val PCC: 0.3554, Val RMSE: 0.2304, Val RMAE: 0.4319
2025-04-21 15:04:29,525 - INFO - Epoch [9/25], Train Loss: 0.0379, Val Loss: 0.0535, Val SRCC: 0.3989, Val PCC: 0.3747, Val RMSE: 0.2313, Val RMAE: 0.4278
2025-04-21 15:04:29,770 - INFO - Epoch [10/25], Train Loss: 0.0357, Val Loss: 0.0509, Val SRCC: 0.4250, Val PCC: 0.4080, Val RMSE: 0.2257, Val RMAE: 0.4230
2025-04-21 15:04:29,902 - INFO - Epoch [11/25], Train Loss: 0.0353, Val Loss: 0.0485, Val SRCC: 0.4846, Val PCC: 0.4489, Val RMSE: 0.2202, Val RMAE: 0.4173
2025-04-21 15:04:30,069 - INFO - Epoch [12/25], Train Loss: 0.0332, Val Loss: 0.0501, Val SRCC: 0.4758, Val PCC: 0.4583, Val RMSE: 0.2238, Val RMAE: 0.4117
2025-04-21 15:04:30,237 - INFO - Epoch [13/25], Train Loss: 0.0311, Val Loss: 0.0441, Val SRCC: 0.5065, Val PCC: 0.5222, Val RMSE: 0.2100, Val RMAE: 0.4082
2025-04-21 15:04:30,438 - INFO - Epoch [14/25], Train Loss: 0.0308, Val Loss: 0.0494, Val SRCC: 0.5322, Val PCC: 0.5268, Val RMSE: 0.2223, Val RMAE: 0.4131
2025-04-21 15:04:30,605 - INFO - Epoch [15/25], Train Loss: 0.0322, Val Loss: 0.0439, Val SRCC: 0.5352, Val PCC: 0.5387, Val RMSE: 0.2095, Val RMAE: 0.4054
2025-04-21 15:04:30,816 - INFO - Epoch [16/25], Train Loss: 0.0279, Val Loss: 0.0408, Val SRCC: 0.5554, Val PCC: 0.5768, Val RMSE: 0.2020, Val RMAE: 0.4004
2025-04-21 15:04:31,047 - INFO - Epoch [17/25], Train Loss: 0.0249, Val Loss: 0.0400, Val SRCC: 0.5673, Val PCC: 0.5880, Val RMSE: 0.2000, Val RMAE: 0.4011
2025-04-21 15:04:31,275 - INFO - Epoch [18/25], Train Loss: 0.0251, Val Loss: 0.0377, Val SRCC: 0.6016, Val PCC: 0.6194, Val RMSE: 0.1941, Val RMAE: 0.3918
2025-04-21 15:04:31,505 - INFO - Epoch [19/25], Train Loss: 0.0225, Val Loss: 0.0340, Val SRCC: 0.6228, Val PCC: 0.6654, Val RMSE: 0.1844, Val RMAE: 0.3845
2025-04-21 15:04:31,722 - INFO - Epoch [20/25], Train Loss: 0.0218, Val Loss: 0.0327, Val SRCC: 0.6223, Val PCC: 0.6795, Val RMSE: 0.1808, Val RMAE: 0.3792
2025-04-21 15:04:31,947 - INFO - Epoch [21/25], Train Loss: 0.0200, Val Loss: 0.0317, Val SRCC: 0.6225, Val PCC: 0.6922, Val RMSE: 0.1780, Val RMAE: 0.3796
2025-04-21 15:04:32,177 - INFO - Epoch [22/25], Train Loss: 0.0194, Val Loss: 0.0334, Val SRCC: 0.6300, Val PCC: 0.6860, Val RMSE: 0.1828, Val RMAE: 0.3839
2025-04-21 15:04:32,407 - INFO - Epoch [23/25], Train Loss: 0.0188, Val Loss: 0.0340, Val SRCC: 0.6303, Val PCC: 0.7084, Val RMSE: 0.1843, Val RMAE: 0.3863
2025-04-21 15:04:32,537 - INFO - Epoch [24/25], Train Loss: 0.0202, Val Loss: 0.0315, Val SRCC: 0.6324, Val PCC: 0.6994, Val RMSE: 0.1774, Val RMAE: 0.3782
2025-04-21 15:04:32,689 - INFO - Epoch [25/25], Train Loss: 0.0175, Val Loss: 0.0291, Val SRCC: 0.6393, Val PCC: 0.7221, Val RMSE: 0.1706, Val RMAE: 0.3734
2025-04-21 15:04:32,732 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:04:32,761 - INFO - Starting training with validation...
2025-04-21 15:04:33,019 - INFO - Epoch [1/25], Train Loss: 0.0537, Val Loss: 0.0603, Val SRCC: 0.0679, Val PCC: 0.1139, Val RMSE: 0.2456, Val RMAE: 0.4455
2025-04-21 15:04:33,252 - INFO - Epoch [2/25], Train Loss: 0.0528, Val Loss: 0.0603, Val SRCC: 0.0484, Val PCC: 0.1164, Val RMSE: 0.2455, Val RMAE: 0.4461
2025-04-21 15:04:33,531 - INFO - Epoch [3/25], Train Loss: 0.0531, Val Loss: 0.0607, Val SRCC: 0.0778, Val PCC: 0.1246, Val RMSE: 0.2464, Val RMAE: 0.4488
2025-04-21 15:04:33,785 - INFO - Epoch [4/25], Train Loss: 0.0520, Val Loss: 0.0606, Val SRCC: 0.0760, Val PCC: 0.1325, Val RMSE: 0.2461, Val RMAE: 0.4490
2025-04-21 15:04:34,046 - INFO - Epoch [5/25], Train Loss: 0.0501, Val Loss: 0.0595, Val SRCC: 0.0616, Val PCC: 0.1423, Val RMSE: 0.2440, Val RMAE: 0.4433
2025-04-21 15:04:34,316 - INFO - Epoch [6/25], Train Loss: 0.0495, Val Loss: 0.0593, Val SRCC: 0.1027, Val PCC: 0.1528, Val RMSE: 0.2435, Val RMAE: 0.4426
2025-04-21 15:04:34,602 - INFO - Epoch [7/25], Train Loss: 0.0474, Val Loss: 0.0599, Val SRCC: 0.1408, Val PCC: 0.1626, Val RMSE: 0.2448, Val RMAE: 0.4465
2025-04-21 15:04:34,877 - INFO - Epoch [8/25], Train Loss: 0.0459, Val Loss: 0.0591, Val SRCC: 0.1814, Val PCC: 0.1935, Val RMSE: 0.2430, Val RMAE: 0.4426
2025-04-21 15:04:35,137 - INFO - Epoch [9/25], Train Loss: 0.0434, Val Loss: 0.0586, Val SRCC: 0.2256, Val PCC: 0.2391, Val RMSE: 0.2422, Val RMAE: 0.4476
2025-04-21 15:04:35,339 - INFO - Epoch [10/25], Train Loss: 0.0398, Val Loss: 0.0615, Val SRCC: 0.2299, Val PCC: 0.2198, Val RMSE: 0.2480, Val RMAE: 0.4418
2025-04-21 15:04:35,594 - INFO - Epoch [11/25], Train Loss: 0.0387, Val Loss: 0.0634, Val SRCC: 0.2630, Val PCC: 0.2570, Val RMSE: 0.2517, Val RMAE: 0.4439
2025-04-21 15:04:35,871 - INFO - Epoch [12/25], Train Loss: 0.0367, Val Loss: 0.0571, Val SRCC: 0.3440, Val PCC: 0.3295, Val RMSE: 0.2390, Val RMAE: 0.4331
2025-04-21 15:04:36,138 - INFO - Epoch [13/25], Train Loss: 0.0350, Val Loss: 0.0605, Val SRCC: 0.3497, Val PCC: 0.3329, Val RMSE: 0.2460, Val RMAE: 0.4408
2025-04-21 15:04:36,412 - INFO - Epoch [14/25], Train Loss: 0.0334, Val Loss: 0.0538, Val SRCC: 0.3905, Val PCC: 0.3822, Val RMSE: 0.2320, Val RMAE: 0.4304
2025-04-21 15:04:36,687 - INFO - Epoch [15/25], Train Loss: 0.0299, Val Loss: 0.0520, Val SRCC: 0.4087, Val PCC: 0.4148, Val RMSE: 0.2280, Val RMAE: 0.4282
2025-04-21 15:04:36,947 - INFO - Epoch [16/25], Train Loss: 0.0276, Val Loss: 0.0512, Val SRCC: 0.4087, Val PCC: 0.4442, Val RMSE: 0.2262, Val RMAE: 0.4240
2025-04-21 15:04:37,208 - INFO - Epoch [17/25], Train Loss: 0.0288, Val Loss: 0.0448, Val SRCC: 0.4917, Val PCC: 0.5340, Val RMSE: 0.2117, Val RMAE: 0.4171
2025-04-21 15:04:37,486 - INFO - Epoch [18/25], Train Loss: 0.0303, Val Loss: 0.0462, Val SRCC: 0.4687, Val PCC: 0.5238, Val RMSE: 0.2149, Val RMAE: 0.4233
2025-04-21 15:04:37,766 - INFO - Epoch [19/25], Train Loss: 0.0248, Val Loss: 0.0470, Val SRCC: 0.4403, Val PCC: 0.5044, Val RMSE: 0.2169, Val RMAE: 0.4135
2025-04-21 15:04:37,943 - INFO - Epoch [20/25], Train Loss: 0.0241, Val Loss: 0.0453, Val SRCC: 0.4562, Val PCC: 0.5225, Val RMSE: 0.2129, Val RMAE: 0.4119
2025-04-21 15:04:38,184 - INFO - Epoch [21/25], Train Loss: 0.0215, Val Loss: 0.0425, Val SRCC: 0.5193, Val PCC: 0.5605, Val RMSE: 0.2062, Val RMAE: 0.4048
2025-04-21 15:04:38,454 - INFO - Epoch [22/25], Train Loss: 0.0206, Val Loss: 0.0427, Val SRCC: 0.5062, Val PCC: 0.5596, Val RMSE: 0.2066, Val RMAE: 0.4052
2025-04-21 15:04:38,690 - INFO - Epoch [23/25], Train Loss: 0.0187, Val Loss: 0.0440, Val SRCC: 0.5475, Val PCC: 0.5776, Val RMSE: 0.2098, Val RMAE: 0.4057
2025-04-21 15:04:38,936 - INFO - Epoch [24/25], Train Loss: 0.0184, Val Loss: 0.0405, Val SRCC: 0.5519, Val PCC: 0.5938, Val RMSE: 0.2013, Val RMAE: 0.3958
2025-04-21 15:04:39,194 - INFO - Epoch [25/25], Train Loss: 0.0187, Val Loss: 0.0379, Val SRCC: 0.5730, Val PCC: 0.6242, Val RMSE: 0.1948, Val RMAE: 0.3915
2025-04-21 15:04:39,223 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:04:39,267 - INFO - Starting training with validation...
2025-04-21 15:04:39,493 - INFO - Epoch [1/25], Train Loss: 0.0539, Val Loss: 0.0616, Val SRCC: -0.0115, Val PCC: 0.0348, Val RMSE: 0.2482, Val RMAE: 0.4475
2025-04-21 15:04:39,713 - INFO - Epoch [2/25], Train Loss: 0.0535, Val Loss: 0.0612, Val SRCC: 0.0009, Val PCC: 0.0715, Val RMSE: 0.2473, Val RMAE: 0.4467
2025-04-21 15:04:39,934 - INFO - Epoch [3/25], Train Loss: 0.0532, Val Loss: 0.0612, Val SRCC: 0.0134, Val PCC: 0.0813, Val RMSE: 0.2473, Val RMAE: 0.4472
2025-04-21 15:04:40,153 - INFO - Epoch [4/25], Train Loss: 0.0531, Val Loss: 0.0607, Val SRCC: 0.0384, Val PCC: 0.0944, Val RMSE: 0.2463, Val RMAE: 0.4457
2025-04-21 15:04:40,373 - INFO - Epoch [5/25], Train Loss: 0.0524, Val Loss: 0.0610, Val SRCC: 0.0471, Val PCC: 0.0901, Val RMSE: 0.2469, Val RMAE: 0.4476
2025-04-21 15:04:40,487 - INFO - Epoch [6/25], Train Loss: 0.0521, Val Loss: 0.0610, Val SRCC: 0.0578, Val PCC: 0.0938, Val RMSE: 0.2470, Val RMAE: 0.4481
2025-04-21 15:04:40,635 - INFO - Epoch [7/25], Train Loss: 0.0519, Val Loss: 0.0608, Val SRCC: 0.0680, Val PCC: 0.0995, Val RMSE: 0.2465, Val RMAE: 0.4477
2025-04-21 15:04:40,857 - INFO - Epoch [8/25], Train Loss: 0.0514, Val Loss: 0.0601, Val SRCC: 0.0816, Val PCC: 0.1058, Val RMSE: 0.2452, Val RMAE: 0.4448
2025-04-21 15:04:41,025 - INFO - Epoch [9/25], Train Loss: 0.0510, Val Loss: 0.0605, Val SRCC: 0.0917, Val PCC: 0.0987, Val RMSE: 0.2459, Val RMAE: 0.4476
2025-04-21 15:04:41,218 - INFO - Epoch [10/25], Train Loss: 0.0502, Val Loss: 0.0601, Val SRCC: 0.1012, Val PCC: 0.1053, Val RMSE: 0.2451, Val RMAE: 0.4454
2025-04-21 15:04:41,437 - INFO - Epoch [11/25], Train Loss: 0.0496, Val Loss: 0.0601, Val SRCC: 0.1068, Val PCC: 0.1130, Val RMSE: 0.2452, Val RMAE: 0.4467
2025-04-21 15:04:41,645 - INFO - Epoch [12/25], Train Loss: 0.0487, Val Loss: 0.0598, Val SRCC: 0.1324, Val PCC: 0.1233, Val RMSE: 0.2446, Val RMAE: 0.4451
2025-04-21 15:04:41,858 - INFO - Epoch [13/25], Train Loss: 0.0481, Val Loss: 0.0598, Val SRCC: 0.1336, Val PCC: 0.1258, Val RMSE: 0.2445, Val RMAE: 0.4437
2025-04-21 15:04:42,072 - INFO - Epoch [14/25], Train Loss: 0.0473, Val Loss: 0.0598, Val SRCC: 0.1512, Val PCC: 0.1341, Val RMSE: 0.2446, Val RMAE: 0.4443
2025-04-21 15:04:42,270 - INFO - Epoch [15/25], Train Loss: 0.0464, Val Loss: 0.0596, Val SRCC: 0.1591, Val PCC: 0.1512, Val RMSE: 0.2441, Val RMAE: 0.4440
2025-04-21 15:04:42,486 - INFO - Epoch [16/25], Train Loss: 0.0455, Val Loss: 0.0592, Val SRCC: 0.1909, Val PCC: 0.1701, Val RMSE: 0.2434, Val RMAE: 0.4424
2025-04-21 15:04:42,698 - INFO - Epoch [17/25], Train Loss: 0.0445, Val Loss: 0.0588, Val SRCC: 0.2271, Val PCC: 0.1859, Val RMSE: 0.2426, Val RMAE: 0.4405
2025-04-21 15:04:42,920 - INFO - Epoch [18/25], Train Loss: 0.0436, Val Loss: 0.0586, Val SRCC: 0.2383, Val PCC: 0.2014, Val RMSE: 0.2420, Val RMAE: 0.4388
2025-04-21 15:04:43,014 - INFO - Epoch [19/25], Train Loss: 0.0425, Val Loss: 0.0580, Val SRCC: 0.2479, Val PCC: 0.2224, Val RMSE: 0.2409, Val RMAE: 0.4377
2025-04-21 15:04:43,148 - INFO - Epoch [20/25], Train Loss: 0.0419, Val Loss: 0.0572, Val SRCC: 0.2719, Val PCC: 0.2495, Val RMSE: 0.2391, Val RMAE: 0.4348
2025-04-21 15:04:43,362 - INFO - Epoch [21/25], Train Loss: 0.0401, Val Loss: 0.0568, Val SRCC: 0.2756, Val PCC: 0.2649, Val RMSE: 0.2383, Val RMAE: 0.4344
2025-04-21 15:04:43,551 - INFO - Epoch [22/25], Train Loss: 0.0389, Val Loss: 0.0563, Val SRCC: 0.3176, Val PCC: 0.2824, Val RMSE: 0.2373, Val RMAE: 0.4336
2025-04-21 15:04:43,734 - INFO - Epoch [23/25], Train Loss: 0.0379, Val Loss: 0.0551, Val SRCC: 0.3555, Val PCC: 0.3104, Val RMSE: 0.2348, Val RMAE: 0.4335
2025-04-21 15:04:43,949 - INFO - Epoch [24/25], Train Loss: 0.0367, Val Loss: 0.0551, Val SRCC: 0.3650, Val PCC: 0.3210, Val RMSE: 0.2347, Val RMAE: 0.4316
2025-04-21 15:04:44,148 - INFO - Epoch [25/25], Train Loss: 0.0357, Val Loss: 0.0535, Val SRCC: 0.3989, Val PCC: 0.3538, Val RMSE: 0.2313, Val RMAE: 0.4338
2025-04-21 15:04:44,170 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:04:44,215 - INFO - Starting training with validation...
2025-04-21 15:04:44,441 - INFO - Epoch [1/25], Train Loss: 0.0540, Val Loss: 0.0621, Val SRCC: -0.0005, Val PCC: 0.0232, Val RMSE: 0.2492, Val RMAE: 0.4504
2025-04-21 15:04:44,658 - INFO - Epoch [2/25], Train Loss: 0.0531, Val Loss: 0.0609, Val SRCC: -0.0076, Val PCC: 0.0467, Val RMSE: 0.2468, Val RMAE: 0.4473
2025-04-21 15:04:44,864 - INFO - Epoch [3/25], Train Loss: 0.0516, Val Loss: 0.0611, Val SRCC: 0.0261, Val PCC: 0.0615, Val RMSE: 0.2471, Val RMAE: 0.4487
2025-04-21 15:04:45,098 - INFO - Epoch [4/25], Train Loss: 0.0507, Val Loss: 0.0610, Val SRCC: 0.0322, Val PCC: 0.0661, Val RMSE: 0.2470, Val RMAE: 0.4454
2025-04-21 15:04:45,319 - INFO - Epoch [5/25], Train Loss: 0.0484, Val Loss: 0.0609, Val SRCC: 0.1042, Val PCC: 0.1083, Val RMSE: 0.2468, Val RMAE: 0.4499
2025-04-21 15:04:45,506 - INFO - Epoch [6/25], Train Loss: 0.0451, Val Loss: 0.0608, Val SRCC: 0.1411, Val PCC: 0.1507, Val RMSE: 0.2466, Val RMAE: 0.4453
2025-04-21 15:04:45,587 - INFO - Epoch [7/25], Train Loss: 0.0412, Val Loss: 0.0600, Val SRCC: 0.2396, Val PCC: 0.2317, Val RMSE: 0.2450, Val RMAE: 0.4501
2025-04-21 15:04:45,751 - INFO - Epoch [8/25], Train Loss: 0.0397, Val Loss: 0.0601, Val SRCC: 0.2675, Val PCC: 0.2687, Val RMSE: 0.2452, Val RMAE: 0.4409
2025-04-21 15:04:45,970 - INFO - Epoch [9/25], Train Loss: 0.0367, Val Loss: 0.0609, Val SRCC: 0.3165, Val PCC: 0.2939, Val RMSE: 0.2468, Val RMAE: 0.4393
2025-04-21 15:04:46,159 - INFO - Epoch [10/25], Train Loss: 0.0364, Val Loss: 0.0582, Val SRCC: 0.3086, Val PCC: 0.3172, Val RMSE: 0.2412, Val RMAE: 0.4361
2025-04-21 15:04:46,368 - INFO - Epoch [11/25], Train Loss: 0.0336, Val Loss: 0.0559, Val SRCC: 0.3523, Val PCC: 0.3558, Val RMSE: 0.2365, Val RMAE: 0.4296
2025-04-21 15:04:46,583 - INFO - Epoch [12/25], Train Loss: 0.0317, Val Loss: 0.0574, Val SRCC: 0.3642, Val PCC: 0.3512, Val RMSE: 0.2395, Val RMAE: 0.4295
2025-04-21 15:04:46,792 - INFO - Epoch [13/25], Train Loss: 0.0335, Val Loss: 0.0558, Val SRCC: 0.3575, Val PCC: 0.3678, Val RMSE: 0.2362, Val RMAE: 0.4278
2025-04-21 15:04:47,012 - INFO - Epoch [14/25], Train Loss: 0.0296, Val Loss: 0.0520, Val SRCC: 0.3660, Val PCC: 0.4145, Val RMSE: 0.2281, Val RMAE: 0.4236
2025-04-21 15:04:47,227 - INFO - Epoch [15/25], Train Loss: 0.0275, Val Loss: 0.0510, Val SRCC: 0.3801, Val PCC: 0.4528, Val RMSE: 0.2259, Val RMAE: 0.4157
2025-04-21 15:04:47,433 - INFO - Epoch [16/25], Train Loss: 0.0281, Val Loss: 0.0484, Val SRCC: 0.4117, Val PCC: 0.4785, Val RMSE: 0.2200, Val RMAE: 0.4148
2025-04-21 15:04:47,647 - INFO - Epoch [17/25], Train Loss: 0.0245, Val Loss: 0.0453, Val SRCC: 0.4866, Val PCC: 0.5321, Val RMSE: 0.2128, Val RMAE: 0.4213
2025-04-21 15:04:47,864 - INFO - Epoch [18/25], Train Loss: 0.0266, Val Loss: 0.0453, Val SRCC: 0.4301, Val PCC: 0.5144, Val RMSE: 0.2129, Val RMAE: 0.4138
2025-04-21 15:04:48,062 - INFO - Epoch [19/25], Train Loss: 0.0250, Val Loss: 0.0458, Val SRCC: 0.4160, Val PCC: 0.5182, Val RMSE: 0.2140, Val RMAE: 0.4153
2025-04-21 15:04:48,143 - INFO - Epoch [20/25], Train Loss: 0.0231, Val Loss: 0.0480, Val SRCC: 0.4204, Val PCC: 0.4962, Val RMSE: 0.2190, Val RMAE: 0.4121
2025-04-21 15:04:48,329 - INFO - Epoch [21/25], Train Loss: 0.0216, Val Loss: 0.0439, Val SRCC: 0.4765, Val PCC: 0.5482, Val RMSE: 0.2094, Val RMAE: 0.4055
2025-04-21 15:04:48,540 - INFO - Epoch [22/25], Train Loss: 0.0210, Val Loss: 0.0488, Val SRCC: 0.4591, Val PCC: 0.5310, Val RMSE: 0.2209, Val RMAE: 0.4099
2025-04-21 15:04:48,703 - INFO - Epoch [23/25], Train Loss: 0.0197, Val Loss: 0.0429, Val SRCC: 0.5077, Val PCC: 0.5682, Val RMSE: 0.2071, Val RMAE: 0.4003
2025-04-21 15:04:48,905 - INFO - Epoch [24/25], Train Loss: 0.0187, Val Loss: 0.0413, Val SRCC: 0.5290, Val PCC: 0.5921, Val RMSE: 0.2031, Val RMAE: 0.3985
2025-04-21 15:04:49,120 - INFO - Epoch [25/25], Train Loss: 0.0189, Val Loss: 0.0416, Val SRCC: 0.5180, Val PCC: 0.5834, Val RMSE: 0.2040, Val RMAE: 0.4027
2025-04-21 15:04:49,163 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:04:49,173 - INFO - Starting training with validation...
2025-04-21 15:04:49,394 - INFO - Epoch [1/25], Train Loss: 0.0541, Val Loss: 0.0611, Val SRCC: 0.0006, Val PCC: 0.0302, Val RMSE: 0.2471, Val RMAE: 0.4467
2025-04-21 15:04:49,615 - INFO - Epoch [2/25], Train Loss: 0.0530, Val Loss: 0.0607, Val SRCC: 0.0749, Val PCC: 0.0902, Val RMSE: 0.2464, Val RMAE: 0.4468
